Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/observation-anc-b6-de25-example.json	837	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	27	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de26-example.json	837	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de27-example.json	1109	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de31-example.json	979	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de32-example.json	946	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de33-example.json	992	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	26	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de34-example.json	1501	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de51-example.json	1417	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de57-example.json	1061	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de72-example.json	1078	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	26	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de83-example.json	1432	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de99-example.json	1026	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de1-example.json	1606	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	32	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de18-example.json	1644	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	30	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de43-example.json	984	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	28	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de71-example.json	1658	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	28	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de97-example.json	1864	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de98-example.json	1073	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	0	0	0
input/examples/observation-anc-b7-ded9-example.json	1076	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de1-example.json	1148	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de10-example.json	1220	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de100-example.json	1273	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de105-example.json	1175	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	23	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de106-example.json	914	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de107-example.json	1138	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	26	31	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de108-example.json	1146	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	27	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de109-example.json	1034	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de110-example.json	1029	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de111-example.json	1218	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	26	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de117-example.json	1521	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	1
input/examples/observation-anc-b8-de121-example.json	1391	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	31	0	0	0	0	0	0	0
