Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/observation-anc-b10-de218-example.json	848	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	32	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de219-example.json	847	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	31	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de220-example.json	848	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	21	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de221-example.json	847	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	31	37	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de222-example.json	848	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	32	29	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de224-example.json	1092	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	32	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de233-example.json	1654	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	30	0	0	0	0	0	0	0
input/examples/observation-anc-b4-de1-example.json	1222	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	41	0	0	0	0	0	0	0
input/examples/observation-anc-b5-de48-example.json	1278	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	36	32	0	0	0	0	0	0	0
input/examples/observation-anc-b5-de5-example.json	1681	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	36	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de100-example.json	1104	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	32	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de105-example.json	1208	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	29	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de109-example.json	1587	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	34	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de139-example.json	1097	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	34	34	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de14-example.json	1022	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	35	28	0	0	0	0	0	0	0
